-1.30315122418703e-05+3.46146670920833e-07i,-5.6995926770718e-05-2.66895140486099e-06i,-0.000298600237550475-5.32403431461499e-05i,-5.1657199019746e-06+2.74114213566304e-06i,-1.37830221559682e-05+8.06291620271255e-07i,-5.77019021937005e-05-1.92361822616528e-06i,-0.000297460732275625-5.24000874904032e-05i,-5.04422550956731e-06+3.03485007734096e-06i,-8.42416589644629e-06+7.39401512720116e-07i,-2.51873890210728e-05+1.44213890757119e-06i,-5.26009242449041e-05-3.49382162981839e-06i,-3.60077774559343e-06+1.93440642942427e-06i,-3.5559924042891e-06+2.21186001505206e-07i,-7.87541096351821e-06+9.64518198755688e-07i,-1.04279249419273e-05+9.8183653100681e-07i,-1.76139329841402e-06+8.79024654248594e-07i
-1.70480734209493e-06-2.44042147957459e-07i,-1.29917249738123e-05-1.64865136108725e-06i,-0.000146506848964074-2.80267222756057e-05i,-0.00134468259902482-0.000123088673983861i,2.75539887442417e-06-3.64207110635704e-07i,1.56593335937546e-05+2.22034656372291e-07i,0.00014804248119128+2.62012919611635e-05i,0.00134671702606218+0.000121661361026531i,4.6296305846882e-06-5.4810595943385e-07i,2.04377491252358e-05-9.74088521968799e-07i,7.58662915345809e-05+5.96914681715115e-06i,0.000153821519362607+2.40495344731545e-05i,3.0460914816859e-06-2.4949077187889e-07i,9.45366376161098e-06-1.01680290968782e-06i,2.14969347141021e-05-1.0539611600901e-06i,2.84881607110408e-05+3.51465668386549e-07i
-2.83247748482231e-06+2.22408225638609e-06i,-1.94701449412999e-05+1.0273024123411e-05i,-0.000141265167836717+5.21013514978255e-06i,0.000511017163454072-0.000138711284971113i,-2.83172871185554e-06+2.32572230069436e-06i,-1.94809141045411e-05+1.05421534984848e-05i,-0.000140811706669227+4.86206402483094e-06i,0.00051113252427433-0.000138704912140161i,-1.70794417255387e-06+1.56380349849552e-06i,-7.99847195282054e-06+6.11463298230194e-06i,-3.49103166481521e-05+1.47074884530612e-05i,-6.7468556605028e-05+1.66605621964816e-05i,-7.79569335832018e-07+7.70134126111836e-07i,-2.20333867664185e-06+2.17749162796316e-06i,-5.41397188008396e-06+4.49031886119239e-06i,-7.67347704279472e-06+5.20787111028422e-06i
-6.85286181478366e-06+1.16479392627289e-07i,-2.72203238952156e-05+5.2959538932864e-07i,-0.000128996747127989-1.57989063947428e-05i,-0.00064434203868052-7.61738272769281e-05i,-7.59991214089191e-06+5.64804913399456e-07i,-2.83408538814657e-05+1.37293573649992e-06i,-0.000129194613937997-1.48901164896781e-05i,-0.000645086704242232-7.55150790263986e-05i,-5.22057201156527e-06+5.17464829053116e-07i,-1.5930021546414e-05+1.82992469175173e-06i,-4.01911154444598e-05+3.23402376481292e-07i,-4.80269372311766e-05-3.25180602513285e-06i,-2.38233827352079e-06+8.32892134015499e-08i,-5.98857350619152e-06+8.32499409331579e-07i,-1.01509353574966e-05+1.12693579191441e-06i,-7.40383225541072e-06+7.70438279786331e-07i
-6.76843143750891e-07-1.4222099123059e-07i,-4.47946989847617e-06-5.461739136587e-07i,-4.04314792198931e-05-6.88204353868936e-06i,-0.00062909559871559-8.2065925634542e-05i,1.34268603333936e-06-2.12768996672975e-07i,6.37312522700948e-06-3.99196245702084e-07i,4.25317579487798e-05+5.61173204384475e-06i,0.000631545637994577+8.07896694682356e-05i,2.38768608281746e-06-2.76642315998196e-07i,9.83712003060331e-06-7.76447940550915e-07i,3.73325216541369e-05+9.96488438629114e-07i,0.000123428089014897+1.84048086011656e-05i,1.73050763715816e-06-9.01545696125719e-08i,5.41364879995134e-06-5.24954904337624e-07i,1.37270665426523e-05-6.95485959817007e-07i,2.47979821789358e-05+6.88772649893335e-07i
-1.29668122671669e-06+1.09089619406488e-06i,-6.90543038549864e-06+4.68739024498358e-06i,-5.64380423756187e-05+1.6180401456377e-05i,-6.99349459776768e-05-7.28296585628026e-05i,-1.28622116022533e-06+1.0764950136989e-06i,-6.89441607675815e-06+4.7401458181013e-06i,-5.63252516164616e-05+1.60320901587136e-05i,-6.99216857322866e-05-7.28008815783694e-05i,-8.732683515894e-07+7.88560447748434e-07i,-3.5203830973552e-06+2.88349238741895e-06i,-1.69686844251498e-05+9.08780001764838e-06i,-5.59521287740735e-05+1.48534688951514e-05i,-4.76457705349909e-07+4.89560291463451e-07i,-1.27739705814952e-06+1.18892420459161e-06i,-3.47011899592222e-06+2.74603784873717e-06i,-6.78954640043411e-06+4.3685469991783e-06i
0.000156897158417158+2.33682656516876e-05i,7.70454049606026e-05+5.36557223237233e-06i,2.1081803010037e-05-9.39045562399453e-07i,5.93054488564341e-06-1.61845366679809e-07i,0.00136148835742753+0.000116124986969182i,0.000159602668229806+2.11811982362319e-05i,3.10856367996519e-05-1.27797259010958e-06i,8.2232238456737e-06-7.23452764327396e-07i,0.000157763145152228+2.27760521343845e-05i,7.74766103317675e-05+4.80771310916668e-06i,2.26790968219214e-05-1.68514657192675e-06i,7.1520450981423e-06-8.33284288705072e-07i,1.74878946943193e-05-5.17369112673377e-07i,1.88900441063299e-05-9.64342673561778e-07i,9.52470157621222e-06-9.69794316806178e-07i,3.60662519820503e-06-2.51230798109922e-07i
-0.000293419907131271-5.59319101648072e-05i,-4.87689967779584e-05-5.23419764012685e-06i,-7.6791411012824e-06-1.70043178796739e-07i,-1.48806547046132e-06-8.08331089963378e-08i,2.45549281841128e-07-1.30069573367134e-07i,2.35179768019276e-07-1.35833225163511e-07i,5.96736289975428e-07-1.11228069372915e-07i,3.05268191808319e-07-1.26977080918053e-07i,0.000294877711513733+5.52610741832287e-05i,4.95266323097506e-05+4.57718332990978e-06i,8.64538755530576e-06-3.22198115272469e-07i,2.16553073050393e-06-1.97664370821806e-07i,5.4184444708856e-05+4.23014796852482e-06i,2.26217738735567e-05-1.13647935823502e-07i,6.58950116680783e-06-3.66907135131284e-07i,1.93100951936074e-06-7.16724078772168e-08i
-0.000139946856583227+2.29049230905232e-06i,-3.43692040337386e-05+1.36905187392236e-05i,-5.2137110769312e-06+3.76253431343954e-06i,-1.11736885400311e-06+9.6364210621078e-07i,0.000513201835984492-0.000141883772479813i,-6.72947955217246e-05+1.66682336171823e-05i,-7.57564924276337e-06+5.10921828028777e-06i,-1.35408579309122e-06+1.14666585770376e-06i,-0.000139952358135065+2.2922495502126e-06i,-3.43421071352338e-05+1.35497362967333e-05i,-5.24602522797193e-06+3.83777930480444e-06i,-1.11869207772805e-06+1.0065785068329e-06i,-1.91192973820574e-05+9.22947935797339e-06i,-7.60663777284435e-06+4.99127131252616e-06i,-2.15519578207912e-06+1.75895394473405e-06i,-6.67455224423638e-07+6.44635772089223e-07i
4.28381610309249e-06-2.40703272881085e-06i,0.000130079416193013+1.91864498259014e-05i,3.976323085559e-05+3.63909717185594e-07i,1.07454959113475e-05-4.46836101977084e-07i,6.22196422615621e-06-3.51940436598317e-06i,0.000436980678408017+7.66644659747716e-05i,6.60386847130338e-05+3.01227933244706e-06i,1.51178884269868e-05-1.04411829393871e-06i,4.57809260848933e-06-2.69283781964584e-06i,0.000129864699891924+1.88034756330526e-05i,4.18302947038658e-05-3.03584190818392e-07i,1.23305673847281e-05-1.25720176569484e-06i,2.02025652986991e-06-1.12373231800559e-06i,2.0839163554423e-05-1.46780865809458e-07i,1.41691980416197e-05-1.18355278211195e-06i,5.7931538287577e-06-5.63067353908851e-07i
-0.000433007752292496-7.93997558918787e-05i,-0.00012781065394381-2.06360795307333e-05i,-1.90492315791308e-05-9.1366994730692e-07i,-3.28098790665205e-06-1.01165448833159e-07i,2.43454892932924e-07-1.32046360430363e-07i,1.01660686512576e-07-1.27065598345574e-07i,9.09488004716546e-07-2.00849369937797e-07i,5.48361150827992e-07-2.49428440853048e-07i,0.000434602762670424+7.85965884428224e-05i,0.000128272022603395+1.97893270404513e-05i,2.05856277319681e-05+1.40967975835335e-07i,4.54028495404931e-06-4.1815330001944e-07i,6.37899544628907e-05+4.82777420606597e-06i,3.89169983281782e-05+7.69995979736093e-07i,1.26638590037217e-05-6.63307814766257e-07i,3.67397500901958e-06-2.35787984677822e-07i
-0.000163110889342301-7.77477894200865e-06i,-8.12955372092112e-05+1.7193394303215e-05i,-1.33048475577578e-05+8.05314606424767e-06i,-2.3120109923388e-06+1.886220575581e-06i,0.00198203513022625-0.000257722878099103i,-0.0001631485905554-6.8539770187772e-06i,-2.22304356249802e-05+1.13768339612497e-05i,-3.02927280286087e-06+2.55673583869385e-06i,-0.00016314661216054-7.64124999070828e-06i,-8.11863988801945e-05+1.69857415892625e-05i,-1.34895120692701e-05+8.47634585397501e-06i,-2.34460610678165e-06+2.22721039635566e-06i,-2.2277385374348e-05+1.08978791642992e-05i,-1.33209844203088e-05+8.043164806227e-06i,-4.15856013051778e-06+3.40739254997549e-06i,-1.17323831853041e-06+1.14171216394468e-06i
-0.000146435275840544-2.7980364916082e-05i,0.000148988186768337+2.6424778620882e-05i,7.49394318220489e-05+6.40974032060678e-06i,2.0081225846586e-05-4.85815280503589e-07i,-0.00134546649034549-0.000122897368954639i,0.00134699329980021+0.000120758905749343i,0.000155137602499949+2.24502266354647e-05i,3.01271164398761e-05-6.21670949485887e-07i,-0.000146610718356122-2.79910267079471e-05i,0.00014827030282883+2.60671217966562e-05i,7.81855107060248e-05+6.13126799557315e-06i,2.24854120541159e-05-1.35495515244701e-06i,-1.30606170425833e-05-1.55509675279134e-06i,1.54323778344212e-05+3.26247675744554e-07i,1.99689636213312e-05-9.80452927068962e-07i,9.21259534358917e-06-9.15696405946671e-07i
-0.000296173587154308-5.46840631519033e-05i,-0.000296842170792728-5.43956034291925e-05i,-4.90783378796119e-05-5.04229951476348e-06i,-7.61348289405385e-06-2.11784891538201e-07i,4.38272310440064e-08-3.8452748851301e-08i,-7.65916903480465e-07-1.15758801066964e-07i,1.26059993851734e-06-2.08264704551889e-07i,1.08536893392655e-06-4.24178181456175e-07i,0.000297410070524785+5.40077549774654e-05i,0.00029569710837656+5.32991718732298e-05i,5.17617362004602e-05+4.3261266701327e-06i,1.0144955131916e-05-6.64248464385948e-07i,5.59650068627577e-05+3.20952918860007e-06i,5.64315417261402e-05+2.79797725753615e-06i,2.37047969182651e-05-6.29739486246576e-07i,7.11917507322228e-06-5.592486002851e-07i
-0.000141247843037154+5.39628747733576e-06i,-0.000141227917658146+5.72049648597953e-06i,-3.45616022874017e-05+1.44223302035447e-05i,-5.27004074255752e-06+3.93861577133727e-06i,0.00051086047938129-0.000137126152046914i,0.000511314877050325-0.000137288126920432i,-6.73506938880334e-05+1.76223921040446e-05i,-7.72342475407015e-06+5.71720153337129e-06i,-0.000141240388834257+5.47756689430306e-06i,-0.000140654668506793+5.15208855229436e-06i,-3.54046468250269e-05+1.54267039370581e-05i,-5.5475891643112e-06+4.87263692822963e-06i,-1.94633653517364e-05+1.02773519969433e-05i,-1.94851849529395e-05+1.05867687131658e-05i,-7.97849399384278e-06+6.11858880627371e-06i,-2.21369535214397e-06+2.19383283842166e-06i
-0.000127914834219522-2.05254584493167e-05i,-6.6191328290263e-07+1.56042470894229e-07i,0.000128034552178204+2.0182550797658e-05i,3.85885665900143e-05+1.00360573110014e-06i,-0.000435095631923787-7.8490508830339e-05i,-4.00814677817085e-06-6.60716554170526e-07i,0.000429938482691054+7.65259297449987e-05i,6.50236054943505e-05+4.08428328261737e-06i,-0.000128139628827588-2.05386904795125e-05i,3.96819047879975e-07-4.23756238116919e-07i,0.00013311346448286+2.13131406016976e-05i,4.19284673565221e-05+6.47451784490823e-07i,-1.88464271731419e-05-9.9636741064194e-07i,2.15609576224029e-06-5.08156403509154e-07i,2.43435098129391e-05+8.91485105605708e-08i,1.41247301906155e-05-9.38988235249287e-07i
-0.000127914834219522-2.05254584493156e-05i,-0.000435095631923788-7.8490508830339e-05i,-0.000128139628827587-2.05386904795123e-05i,-1.88464271731422e-05-9.96367410643294e-07i,-6.61913282902254e-07+1.56042470895524e-07i,-4.00814677816874e-06-6.60716554168513e-07i,3.96819047879921e-07-4.23756238114616e-07i,2.15609576223976e-06-5.08156403509695e-07i,0.000128034552178202+2.01825507976555e-05i,0.000429938482691054+7.65259297449976e-05i,0.000133113464482859+2.13131406016991e-05i,2.43435098129388e-05+8.91485105618524e-08i,3.85885665900126e-05+1.00360573109897e-06i,6.50236054943506e-05+4.08428328261907e-06i,4.19284673565198e-05+6.47451784488739e-07i,1.41247301906152e-05-9.38988235247844e-07i
-8.11868100691519e-05+1.70801256559322e-05i,-0.000162867881143954-6.97743953345076e-06i,-8.10142032676868e-05+1.70522795763747e-05i,-1.32927980458942e-05+8.03274942430942e-06i,-0.000162867881143952-6.97743953344861e-06i,0.00198460112118824-0.000257785630863944i,-0.000161224996267026-7.58020078319883e-06i,-2.26444601825523e-05+1.1892155248831e-05i,-8.10142032676897e-05+1.70522795763727e-05i,-0.000161224996267026-7.58020078319781e-06i,-8.45927469771538e-05+1.8562318611802e-05i,-1.49604440248465e-05+9.96266738671549e-06i,-1.32927980458958e-05+8.03274942430708e-06i,-2.26444601825502e-05+1.18921552488323e-05i,-1.49604440248485e-05+9.96266738671362e-06i,-4.649423366239e-06+4.22979138444752e-06i
-7.42454105169778e-05-6.87149246264054e-06i,-0.000149494212497151-2.65895432478605e-05i,0.000146543055037502+2.69784635694311e-05i,7.30552481451214e-05+7.25773869530737e-06i,-0.000155473989032694-2.36336778484169e-05i,-0.0013488604045899-0.000121840039167293i,0.00133620612619943+0.00011658723504856i,0.000151776191278499+2.39899954897718e-05i,-7.32028890783747e-05-7.02419833315768e-06i,-0.000140158912946142-2.43435673727218e-05i,0.000148998268419336+2.78549300018908e-05i,7.32602641915034e-05+7.72563580231661e-06i,-1.62096849512716e-05-2.77671935298006e-07i,-1.0537281029076e-05-1.07948581661605e-06i,1.88915291318426e-05+1.38839183644532e-06i,1.81181712350128e-05+6.84018939975632e-08i
-4.97575685396418e-05-4.83957039097027e-06i,-0.000298993620005213-5.41937229089116e-05i,-0.000298745881885682-5.43923362483503e-05i,-4.9214173147913e-05-5.03339290268086e-06i,-1.68265329243312e-06+1.09761970482037e-07i,-1.01540603618855e-05-3.45360893795647e-06i,-8.01087560644438e-06-4.59836588951022e-06i,2.13837602118533e-06-2.98345604177665e-08i,4.89185295899788e-05+4.55345279711659e-06i,0.000292329575899794+5.18793425308722e-05i,0.000304598251176048+5.92343212101231e-05i,5.82486468237947e-05+6.0870175773112e-06i,2.29553509332602e-05-2.4330899091417e-07i,5.92466186591509e-05+3.09168283023832e-06i,6.48184501766812e-05+4.40577647159521e-06i,2.68801558942878e-05-5.17823346238072e-07i
-3.41623130230833e-05+1.40496511566309e-05i,-0.000139780594398818+4.86692365233665e-06i,-0.000139597669699802+4.71828289804344e-06i,-3.42516362073697e-05+1.40148654380123e-05i,-6.65625246489676e-05+1.71814610682969e-05i,0.000518694845194064-0.000137996239459302i,0.000521008551205817-0.000138194790470223i,-6.77132829240058e-05+1.74556593373166e-05i,-3.41163963945992e-05+1.43369957345917e-05i,-0.000139997163380708+5.77387364775102e-06i,-0.000149341940728693+4.50744791417377e-06i,-3.92214286449794e-05+1.61036721295624e-05i,-7.86507394393791e-06+5.5665923616327e-06i,-2.16229781062103e-05+1.18869882866084e-05i,-2.52665646361018e-05+1.33254063736342e-05i,-9.82594147160555e-06+7.10246477210231e-06i
-3.84350628241609e-05-1.02735862796897e-06i,-0.000127899688427436-2.011401933054e-05i,1.17924768754943e-07+1.58114863795984e-07i,0.00012691378902455+2.08674622765498e-05i,-6.40149427187794e-05-4.34436334973449e-06i,-0.000428463557576052-7.664782135644e-05i,1.03611426792004e-06+1.07970449206128e-06i,0.000428950033023175+7.84084447764081e-05i,-3.79916605060194e-05-1.08339000565918e-06i,-0.000120943798605108-1.87367701833582e-05i,-3.53806251000117e-06-8.90876963904304e-07i,0.000119269962470317+1.98465213112909e-05i,-1.20629883024434e-05+2.08824696316128e-07i,-1.90746010791879e-05-7.04617281262299e-07i,-1.87592254838597e-06+9.81875398356185e-08i,1.69411761505597e-05+1.38536379200338e-06i
-1.93665804349975e-05-8.25869079526292e-07i,-0.000129596223682908-2.04206908511062e-05i,-0.000438020083095808-7.88099471964377e-05i,-0.000129398802394998-2.04910773539125e-05i,1.65159798937749e-07-1.6372477634668e-07i,-3.25546281984081e-06-1.14294890596598e-06i,-1.77389059598014e-05-1.12525738158634e-05i,-4.88640808482789e-06-1.03905730990901e-06i,2.13523238266504e-05+2.21809063526507e-07i,0.000136518552533199+2.33152565357428e-05i,0.000437559949371915+8.11335974927973e-05i,0.000130891095041824+2.17201525824987e-05i,1.36144973160848e-05-6.76088110840262e-07i,4.50170138452099e-05+1.03883709496463e-06i,7.49705668488013e-05+6.58237523625403e-06i,4.23831888006673e-05+1.20676244333498e-06i
-1.306605129148e-05+7.84545028903108e-06i,-7.99938376683515e-05+1.65394671558413e-05i,-0.000160368670248583-7.99691785152704e-06i,-8.00172524450918e-05+1.63641246052578e-05i,-2.20810001507436e-05+1.12724747788736e-05i,-0.000159080852526868-7.71186634901023e-06i,0.00200001317906048-0.000255560649212108i,-0.000158933640892526-8.02595062059787e-06i,-1.40129987574472e-05+8.63134420019873e-06i,-8.71095634146139e-05+1.77462526234336e-05i,-0.000170287371243268-8.21631057003622e-06i,-8.37916750109962e-05+1.71131290896201e-05i,-4.71858315641652e-06+3.73931832824336e-06i,-1.70271293393455e-05+1.03098269599543e-05i,-2.99105463856176e-05+1.43182160598121e-05i,-1.58773008188968e-05+9.50448693333471e-06i
-1.99409885897808e-05+3.93295283508772e-07i,-7.43635430884438e-05-6.61296929848672e-06i,-0.000147442856972348-2.65712086195204e-05i,0.000147204962436746+2.78930538943182e-05i,-2.9656157259011e-05+2.74553072088431e-07i,-0.000154096797251169-2.29743900558712e-05i,-0.00133862149442561-0.000116886269249101i,0.00134744195048849+0.000123768914211382i,-2.10414697517336e-05+7.98865976117888e-07i,-7.76116762825717e-05-7.15666672804841e-06i,-0.000153254662382062-2.81971295865728e-05i,0.00014316516304951+2.82267896871667e-05i,-8.72925825405457e-06+5.36915890865042e-07i,-2.02255702148995e-05+6.66002746992012e-07i,-2.03194158347633e-05-7.73498169230972e-07i,1.0643523145776e-05+2.03526303659173e-06i
-7.61115304635107e-06-2.04345880015327e-07i,-4.91343598375358e-05-5.07197539106029e-06i,-0.000297950660937244-5.43858443964147e-05i,-0.000297363993741706-5.44896199702378e-05i,9.55954743389941e-07-4.29473115657132e-07i,3.04294097102789e-06-1.73049266590679e-07i,-6.19651758074034e-06-3.14188844069205e-06i,-6.10940841635305e-06-9.86173695476475e-07i,1.00044906002647e-05-7.53529599752483e-07i,5.95309840206756e-05+6.01228047434884e-06i,0.000298723434951869+5.51916960940693e-05i,0.000291437633037256+5.29471516697228e-05i,7.49431899799178e-06-6.29551835242925e-07i,2.71034586747258e-05-8.26802073367257e-07i,6.15179596667119e-05+3.58036138847135e-06i,5.62560011943365e-05+3.36249365310397e-06i
-5.2714758787779e-06+3.91417219527355e-06i,-3.43682590419827e-05+1.42160532735301e-05i,-0.000140223641531645+4.87109785997143e-06i,-0.00014053614137484+4.66397956526013e-06i,-7.85464399834397e-06+5.66614919254596e-06i,-6.78599812637222e-05+1.78970069809841e-05i,0.000518584701420205-0.000138735118345875i,0.00051480835317626-0.000139047962383906i,-5.79404025024659e-06+4.70502047059791e-06i,-3.94684747092442e-05+1.6893857855115e-05i,-0.000144870570944174+5.44936793507206e-06i,-0.000139411984082084+4.58491928835808e-06i,-2.47505168218123e-06+2.29609717891049e-06i,-9.57689801237724e-06+7.35069194074081e-06i,-2.30786864508049e-05+1.28727286296272e-05i,-2.01975497853594e-05+1.09263024037301e-05i
-1.07286890693469e-05+4.27212655829019e-07i,-3.96322303695653e-05-4.31378696148607e-07i,-0.000129370063863866-1.94422379650825e-05i,-3.76611405018052e-06+2.15075560005986e-06i,-1.50273885259962e-05+9.46506802893552e-07i,-6.65218479828248e-05-3.02630860460136e-06i,-0.000432631475187184-7.58844230916246e-05i,-3.75794822527102e-06+3.25252102722555e-06i,-1.18120288864288e-05+1.07163567928746e-06i,-4.38449212006471e-05+3.86161845911875e-07i,-0.000132606662772491-1.93157465412889e-05i,-3.70102618187276e-06+2.72324829194961e-06i,-5.68182988312975e-06+4.75945109348962e-07i,-1.5000145245883e-05+1.4922655833472e-06i,-2.38625281203039e-05+5.2185907954737e-07i,-2.82217872648035e-06+1.3906929456888e-06i
-3.25312202645123e-06-1.26668956775808e-07i,-1.89282975889271e-05-1.00903047337023e-06i,-0.000127902434276932-2.06523122357714e-05i,-0.000433296331670844-7.92829561912742e-05i,5.17458441287525e-07-3.29211090567282e-07i,2.0928706311826e-06-5.25779097206303e-07i,-2.57128972039294e-07-4.48462810494992e-07i,-1.83058399788655e-06+8.99689639448934e-08i,4.49042943393426e-06-5.63190558912369e-07i,2.4205698055333e-05+1.41567294074789e-07i,0.000128742777475759+1.9732536684999e-05i,0.000430974338571348+7.87166175863666e-05i,3.82989801508617e-06-3.24892705633734e-07i,1.40044576969624e-05-9.81126964288574e-07i,4.00599615490261e-05+6.96416382030054e-07i,6.32591044675701e-05+5.05420763894657e-06i
-2.31730097190376e-06+1.90415213647238e-06i,-1.32962160424673e-05+8.04770634167418e-06i,-8.11577046606318e-05+1.68991873470401e-05i,-0.000163005943277817-8.08623156127962e-06i,-3.06619084729415e-06+2.61802150915761e-06i,-2.25359650675876e-05+1.18375984946842e-05i,-0.000161677367454819-7.94048115254251e-06i,0.00198304255140004-0.000259021342275773i,-2.39021701591377e-06+2.28112105915598e-06i,-1.47169806950792e-05+9.90663790922211e-06i,-8.22202105760676e-05+1.75169028477915e-05i,-0.000162163645542141-8.78970391197944e-06i,-1.21387154799472e-06+1.23567722949561e-06i,-4.47770580928444e-06+4.11853156542977e-06i,-1.41086967694646e-05+9.14201373717218e-06i,-2.23414804176097e-05+1.09768975672456e-05i
-5.93205170540443e-06+1.66135660267e-07i,-2.10761384016022e-05+9.50698851495476e-07i,-7.68074960901814e-05-5.4955382820638e-06i,-0.000156687064427457-2.3538563276681e-05i,-8.16771558869157e-06+7.02273766646254e-07i,-3.16106667948521e-05+1.48840071861213e-06i,-0.00015798950672756-2.11218418224337e-05i,-0.00136023121971108-0.000116605742085654i,-6.81366750546295e-06+7.60251767674094e-07i,-2.4093822167446e-05+2.18556446708749e-06i,-7.87053169853997e-05-4.72079230068574e-06i,-0.000156642268443872-2.31406736061237e-05i,-3.52595312822794e-06+2.23676249046008e-07i,-9.96725412849086e-06+1.30547736000034e-06i,-2.02477266563324e-05+1.36937169954904e-06i,-1.76617974653236e-05+5.62675483051273e-07i
-1.48110448853068e-06-9.5213021963599e-08i,-7.61200595572024e-06-2.29951907742616e-07i,-4.87107964963394e-05-5.26563044299172e-06i,-0.000293468822001594-5.58962584481946e-05i,2.51941891612603e-07-1.73765223429628e-07i,1.06814364658335e-06-3.55688686818196e-07i,6.62651916175778e-07-1.15422769971385e-07i,-3.19867243120014e-07+5.19392922586543e-08i,2.09698613045976e-06-2.6714789777408e-07i,1.00410489258606e-05-5.11792417208117e-07i,4.95783802087831e-05+4.44276871660065e-06i,0.000293337599220439+5.54701998656995e-05i,1.98347354099995e-06-1.08696341678508e-07i,7.06617879036545e-06-5.24075593425801e-07i,2.27277710434307e-05-2.16996216326432e-07i,5.38043452381674e-05+4.37816123473206e-06i
-1.11555805604102e-06+9.72857276304634e-07i,-5.21043222515139e-06+3.77355802929854e-06i,-3.43557555311728e-05+1.36195320904509e-05i,-0.00013994512913361+2.20100475365705e-06i,-1.34873576065714e-06+1.17745886072594e-06i,-7.63421729053922e-06+5.3055142405864e-06i,-6.70340917970656e-05+1.63620220233393e-05i,0.000513357444747994-0.000142346618972817i,-1.10012142578703e-06+1.04457165180762e-06i,-5.46915982724057e-06+4.4078183691715e-06i,-3.45517453903266e-05+1.37714964370451e-05i,-0.000139744996756541+1.73405556951307e-06i,-6.59430938616571e-07+6.78504640519389e-07i,-2.1721940571602e-06+2.00610697633901e-06i,-7.73878362471657e-06+5.33543406031591e-06i,-1.91363865412396e-05+9.20072571569248e-06i
4.76820174982625e-05+3.45717347206628e-06i,3.89478370758843e-05+2.04248077135891e-07i,1.43502629260045e-05-9.95967812696912e-07i,4.66371229185006e-06-1.5433045565852e-07i,0.000645764063811399+7.51170528163e-05i,0.000130289984441216+1.47178399853029e-05i,2.85881152038177e-05-1.49617979230836e-06i,7.94852823814605e-06-7.92150002048398e-07i,0.00064570918265851+7.51606281580971e-05i,0.000129658423030074+1.47950931933198e-05i,2.92703817775884e-05-1.55677987160935e-06i,8.45448246274633e-06-9.78278795702465e-07i,4.76579320536085e-05+3.49129100237258e-06i,3.88703275822338e-05+2.57512566447915e-07i,1.47697871579675e-05-1.15275097957744e-06i,4.91481018528764e-06-3.40007143064859e-07i
-0.000123341223583982-1.86705739814639e-05i,-3.63928591791382e-05-1.62698487069952e-06i,-7.90805700867205e-06+1.42280486910969e-07i,-1.85296258927136e-06-3.00173338445912e-08i,-0.000631491702457693-8.08890033317219e-05i,-4.20871788393932e-05-5.85830940862898e-06i,-4.87739731744796e-06+3.57169251091875e-08i,-8.53888735381271e-07-3.20036451004392e-08i,0.000631439073676704+8.09344006265063e-05i,4.18077350339081e-05+5.89473317417652e-06i,5.41910256712157e-06-5.63096847823286e-08i,1.20948389840883e-06-8.26241281174822e-08i,0.000123299818229284+1.8702555251313e-05i,3.6153750400343e-05+1.68334272210444e-06i,7.67195094314591e-06-1.80053420026032e-07i,1.86321585344041e-06-6.17751280037111e-09i
-5.59951587096021e-05+1.51035308720331e-05i,-1.68859954299367e-05+9.04664901420392e-06i,-3.4591732378268e-06+2.64525595685799e-06i,-8.88520551014343e-07+7.91969752888216e-07i,-6.99345357273082e-05-7.25370905712024e-05i,-5.63767205798799e-05+1.62913395615723e-05i,-6.8592726260501e-06+4.77766466883537e-06i,-1.28573841491003e-06+1.1220793274392e-06i,-6.9941631911309e-05-7.2552995428071e-05i,-5.63599356922786e-05+1.61442781545239e-05i,-6.95033802242887e-06+4.84498611124327e-06i,-1.31043508689943e-06+1.1852982681718e-06i,-5.6002923653849e-05+1.5094667154647e-05i,-1.69014059994051e-05+9.01842323226833e-06i,-3.47799852244815e-06+2.7172694131923e-06i,-8.86535120871998e-07+8.36761957080866e-07i
3.01936774008573e-06-1.72394628708441e-06i,5.09839677277956e-05+3.83327947851302e-06i,2.37541611058524e-05-7.72865948850453e-07i,7.94303366712449e-06-4.39333687248559e-07i,5.64217708994271e-06-3.23736490871069e-06i,0.000298885847987982+5.24835274311384e-05i,5.82571604471769e-05+1.68441998823782e-06i,1.4449856186072e-05-1.199943802303e-06i,5.54053302482788e-06-3.18310216556225e-06i,0.000297813495410606+5.24176068769254e-05i,5.98095938640608e-05+1.76528759503204e-06i,1.543124411072e-05-1.4649069590889e-06i,2.98311705548983e-06-1.68351142131503e-06i,5.09531748163413e-05+3.85370594408175e-06i,2.47697373389642e-05-1.0221535609935e-06i,8.47707276242049e-06-7.54018715092852e-07i
-0.00015415994459671-2.43537452975938e-05i,-7.43725895914983e-05-6.78991837675001e-06i,-1.70501443099466e-05+3.2410106906819e-08i,-3.73362940047808e-06+1.08649966206178e-08i,-0.00134733889973806-0.000121647679846951i,-0.000148541714498801-2.65935447391072e-05i,-1.31617470770803e-05-7.43986835043332e-07i,-1.87307472344684e-06-8.74342744547623e-08i,0.00134717828496519+0.000121768571368672i,0.000147682372158115+2.66583582373691e-05i,1.43691318692375e-05+6.86225278586124e-07i,2.72627981090118e-06-1.81621511807195e-07i,0.000154056569123975+2.44327898497807e-05i,7.38320373829784e-05+6.92777050848609e-06i,1.66419389059481e-05-8.09952954295662e-08i,3.81371884828283e-06-9.40509892308197e-08i
