-6.79903470670905e-05+1.41797280212048e-05i,-3.53027732831923e-05+1.23246287060592e-05i,-8.18005810712527e-06+4.84380435454062e-06i,-1.87670659588683e-06+1.46305726530615e-06i,0.000519045054657445-0.000122100913377756i,-0.000139477648180404+2.09571778403218e-06i,-2.00538696425621e-05+9.51924185314663e-06i,-3.28662728379805e-06+2.89836721321005e-06i,0.000519053728713941-0.000122235022773812i,-0.00013887743637671+1.24510041424311e-06i,-2.1160365606107e-05+1.01958679311324e-05i,-3.84592636652212e-06+3.69292779096359e-06i,-6.80152997715043e-05+1.4098138392382e-05i,-3.53244410122659e-05+1.21493054534428e-05i,-8.69907681408731e-06+5.59397924302913e-06i,-2.0759428193529e-06+2.06593977333608e-06i
-4.0665515131804e-05-5.86494463960806e-06i,4.06711055151413e-05+5.97092395023559e-06i,3.63678741292546e-05+1.59163212654073e-06i,1.38222353411038e-05-5.47681017118488e-07i,-0.0006294735235176-7.0026789202129e-05i,0.000619933158693051+7.0218242407773e-05i,0.000122818714676664+1.50581789457324e-05i,3.06946631128668e-05-1.25916485573227e-06i,-0.000629764098880525-7.00496357339121e-05i,0.000617578704515097+6.8521390205039e-05i,0.000133984480262382+1.73235328273554e-05i,3.73790214480791e-05-1.3971331720725e-06i,-4.06053638965179e-05-5.95587417584593e-06i,4.21937621764979e-05+5.1718170564287e-06i,4.47559394005805e-05+5.40390209679444e-07i,1.82777684717159e-05-2.02687511344453e-06i
-0.000124185132867089-1.65173259407402e-05i,-0.000124647666773486-1.65346608380889e-05i,-3.54684782788364e-05-2.48860801504476e-06i,-7.31159012254164e-06-5.33372601166662e-07i,-0.000630157324522399-6.97553726103009e-05i,-0.000629546108511147-7.06660506363113e-05i,-3.46137950122708e-05-6.68382644104777e-06i,-2.27881271093876e-06-1.30570734324909e-06i,0.000628395992027993+7.05800040376223e-05i,0.000621694948734947+6.9672379916832e-05i,4.19812646677532e-05+5.95663315901294e-06i,8.9983089117007e-06-3.29325443573231e-07i,0.000123294296040383+1.71816842964261e-05i,0.000120893116041011+1.79481711231505e-05i,3.39112293984573e-05+3.09884081858675e-06i,8.50346551509551e-06+5.52730626930338e-08i
-5.71112143445105e-05+1.41814633136477e-05i,-5.681185122045e-05+1.40725100895211e-05i,-1.7531827460109e-05+8.41037081362859e-06i,-3.88460049874481e-06+2.8965582286968e-06i,-6.63915136931562e-05-6.33942852081609e-05i,-6.26262314818255e-05-6.54623059304503e-05i,-5.65146355784428e-05+1.51932694238513e-05i,-8.73969928147012e-06+6.68187019981695e-06i,-6.62727108466928e-05-6.36901483450406e-05i,-6.05041093696648e-05-6.68917155121777e-05i,-6.16986680949951e-05+1.67148059657918e-05i,-1.13403700894771e-05+8.77349812962489e-06i,-5.71579579530156e-05+1.40343000827592e-05i,-5.71549650170696e-05+1.40061789249916e-05i,-2.05221334544158e-05+1.07072552234414e-05i,-5.19231772694723e-06+4.7327619681651e-06i
-5.05018310528375e-05-4.32376714379537e-06i,-5.43119446102822e-06+7.37614350070729e-07i,4.55482873481646e-05+5.05423252453925e-06i,2.28269583310902e-05+3.23910327779148e-07i,-0.000299451764404145-4.83446695197154e-05i,-2.78846853344289e-05-8.06272006027137e-06i,0.000278159825867585+4.39492142936192e-05i,6.19681474698362e-05+4.77897949550277e-06i,-0.000298472708439788-4.90991378225094e-05i,-1.95624154691862e-05-1.12724978341198e-05i,0.000307993244014731+6.05665038235743e-05i,7.63715788626379e-05+9.55070953385096e-06i,-4.88627516832405e-05-5.1452196581802e-06i,5.07818436669196e-06-6.11794309686289e-07i,6.97874665324684e-05+9.20664262661518e-06i,3.41328358689016e-05+4.26803405609364e-07i
-7.34251271635374e-05-7.05773937662838e-06i,-0.000152929404263551-2.30601683533206e-05i,-7.05120717931911e-05-8.54980836060426e-06i,-1.49365654874755e-05-1.37895985068421e-06i,-0.000148862460393212-2.40658442085079e-05i,-0.00134358007070121-0.000107316613751251i,-0.000128144089908553-2.41505671207892e-05i,-4.91367692371264e-06-2.26342118844833e-06i,0.0001419482921981+2.51643705577571e-05i,0.00131642273357409+9.65759990549534e-05i,0.000147021419077244+2.75704472926211e-05i,2.51657077036092e-05+2.94344023576903e-06i,7.04455780123894e-05+8.29164643119826e-06i,0.000143239397249563+2.48484005847598e-05i,6.94433759985902e-05+1.08288334835784e-05i,1.97305896494796e-05+1.1686056909296e-06i
-3.38045745987319e-05+1.11213371022454e-05i,-6.40477213995694e-05+1.2498318994758e-05i,-3.32312140140863e-05+1.1752462398216e-05i,-8.73138179991796e-06+5.51820813328952e-06i,-0.000135051929396791-2.62673346829468e-07i,0.000545428201512371-0.000125586849646635i,-0.000132884242963486+4.04741726642518e-06i,-2.75341130812147e-05+1.31244464595866e-05i,-0.000134937354938242-3.83068402259842e-07i,0.000547700531607917-0.000124953057508022i,-0.000159891432380051+4.61620496122739e-08i,-4.04176478191522e-05+1.54846226435702e-05i,-3.44493772047612e-05+1.13320981034826e-05i,-6.92867617596982e-05+1.39277210617703e-05i,-5.14610293393318e-05+1.57377008116526e-05i,-1.70226278722017e-05+9.69918118288261e-06i
-3.67503856629774e-05-2.49742033104313e-06i,-4.59211193449932e-05-6.99001564603688e-06i,3.17568268568856e-05+4.63551141050773e-06i,3.11827244375097e-05+3.02448034462344e-06i,-0.00012284665138095-1.8772421088114e-05i,-0.00063055076039693-8.0225709622486e-05i,0.000581290474614656+4.11140795933911e-05i,0.000108108850388842+1.88080880950658e-05i,-0.000117130032443102-1.89281616383677e-05i,-0.000591166084815908-6.19303341572917e-05i,0.000613365441612196+7.21027028791082e-05i,0.00011716842980796+2.71453143817036e-05i,-3.1376298214489e-05-3.3186493617853e-06i,-2.24005994508029e-05-3.20454025938585e-06i,6.03178128591042e-05+1.788957090211e-05i,4.14232254041055e-05+7.02003107105084e-06i
-3.67503856629767e-05-2.49742033104195e-06i,-0.000122846651380951-1.87724210881163e-05i,-0.000117130032443101-1.89281616383659e-05i,-3.13762982144867e-05-3.31864936178307e-06i,-4.59211193449923e-05-6.99001564603486e-06i,-0.000630550760396929-8.0225709622486e-05i,-0.000591166084815907-6.19303341572925e-05i,-2.24005994508021e-05-3.20454025938406e-06i,3.1756826856886e-05+4.63551141050763e-06i,0.000581290474614657+4.11140795933909e-05i,0.000613365441612196+7.2102702879108e-05i,6.03178128591034e-05+1.7889570902109e-05i,3.11827244375069e-05+3.02448034462047e-06i,0.000108108850388841+1.88080880950651e-05i,0.000117168429807958+2.71453143817023e-05i,4.14232254041033e-05+7.02003107104963e-06i
-9.97344706432124e-06+6.76193068001904e-06i,-3.62233681426892e-05+1.34616561702885e-05i,-4.17088126390921e-05+1.43380664809635e-05i,-1.73356570130711e-05+8.18534203663966e-06i,-3.62233681426909e-05+1.34616561702865e-05i,3.09894454228501e-05-2.70010198238068e-05i,-8.67645071438382e-06-3.60838084173299e-05i,-7.60793585712976e-05+1.03524473638587e-05i,-4.17088126390914e-05+1.43380664809628e-05i,-8.67645071438504e-06-3.60838084173313e-05i,-0.000114594625726572-0.000109052623826996i,-0.000121072340126588-5.78435103854695e-06i,-1.73356570130694e-05+8.18534203664196e-06i,-7.60793585712982e-05+1.03524473638582e-05i,-0.00012107234012659-5.78435103854791e-06i,-5.24447453151142e-05+6.46416388116979e-06i
-1.85986644534305e-05-1.13388711522649e-06i,-3.94186238382983e-05-5.00901024004312e-06i,1.19660718511424e-06+4.72126775462858e-07i,4.10607871702678e-05+5.75736228466496e-06i,-4.36882621137664e-05-4.80928739755644e-06i,-0.000238893817330987-3.15486082823426e-05i,1.20750390197739e-06+3.14657251992493e-06i,0.000247883380646844+3.85240350055581e-05i,-4.2104698587618e-05-4.92208558152862e-06i,-0.000226755253586666-2.5003244397094e-05i,-1.23867365386809e-05-8.91500863431587e-06i,0.000227921290788667+2.81411650382005e-05i,-1.75965258227418e-05-1.55407892379309e-06i,-3.6321404101951e-05-5.36020319616241e-06i,-6.95519083006174e-06-2.90126465369063e-06i,3.11246559279106e-05+4.53872310481449e-06i
-1.53683940108183e-05-1.01761696997875e-06i,-6.7550070028587e-05-8.98777564725422e-06i,-0.000143519827930389-2.49170147103225e-05i,-6.88700318194525e-05-9.0365923348274e-06i,-1.07475120747056e-05-1.72481083172905e-06i,-0.000126105081437649-2.23266388212277e-05i,-0.00130057185758371-9.53092040872973e-05i,-0.000136339214918553-2.60060894575539e-05i,1.58566868592637e-05+1.64062899423086e-06i,0.000143961233622312+3.02286901466155e-05i,0.00129103275029767+7.24336098261427e-05i,0.000131605500753922+2.07352943599592e-05i,1.69327789491252e-05+1.31759939144903e-06i,6.87537627481736e-05+1.29409182643958e-05i,0.000133954462045507+2.9552518362505e-05i,6.43964813055348e-05+1.06013220578961e-05i
-6.32041899404775e-06+4.55702306351541e-06i,-2.37640800622237e-05+1.19282333215004e-05i,-4.02523841880137e-05+1.68927101663607e-05i,-1.98211463660477e-05+1.18631338295922e-05i,-2.09454167188049e-05+9.32128774352098e-06i,-0.000118581823789401+7.12499866751338e-06i,0.000646622881152337-4.00035778926309e-05i,-9.36022447229052e-05+1.61484584988726e-05i,-3.1618584470914e-05+8.89662756005837e-06i,-0.000190650553600442-3.00846169007618e-05i,0.000517320436208581-0.00013762294394303i,-0.0001444704724863-3.37472906581004e-06i,-1.79821692125052e-05+5.66542570247624e-06i,-7.94118500955039e-05+3.12978332368345e-06i,-0.000138027160378469-1.35647413515447e-05i,-6.18935438615627e-05+7.73319895830596e-06i
-1.3357056301495e-05-1.0888000841119e-07i,-3.45118798864862e-05-2.38056923007582e-06i,-3.31394570115281e-05-4.54353258889431e-06i,4.66779085325499e-05+7.12997875856759e-06i,-2.84993284717005e-05-1.05152517475238e-06i,-0.000122684311090285-2.1153286246897e-05i,-0.000588523392354136-4.33136092098398e-05i,0.000649723662562787+8.5269787426087e-05i,-3.22006665054402e-05-1.83006933064613e-06i,-0.000144768572270092-3.81215281686126e-05i,-0.00063277764883001-7.50742766302742e-05i,0.000629090567449761+8.36975741397244e-05i,-1.76013167318813e-05-3.26242739656302e-07i,-5.40671473514988e-05-8.21642671832406e-06i,-6.93162775130463e-05-1.72144939442824e-05i,3.02146602970681e-05+7.21707783475997e-06i
-6.34919758566272e-06-6.70355292762292e-07i,-3.19075447796324e-05-3.45413541441012e-06i,-0.000119899866877747-1.89432062114366e-05i,-0.000123959798466849-1.83818599840127e-05i,-8.23744186864446e-07-1.04112829501246e-06i,-2.04338735858347e-05-3.41205347724323e-06i,-0.000603917768066049-7.00178757798439e-05i,-0.000636398675089122-7.77908841766283e-05i,1.09460240916083e-05+1.05755875390569e-07i,6.4455455197479e-05+1.89071623082263e-05i,0.000607942098732161+6.24766270973578e-05i,0.000593840093187041+5.60951810051766e-05i,1.03971807192788e-05+2.16200574161993e-07i,4.25655482693821e-05+6.56120647619878e-06i,0.000115566626051859+2.35479590490551e-05i,0.000111320741969176+1.91601769304885e-05i
-4.90812899396255e-06+3.23266550092089e-06i,-1.80336767834332e-05+8.8311231213207e-06i,-4.70965493104654e-05+1.32262303873318e-05i,-4.61245591128279e-05+1.17476173451344e-05i,-1.31907829500087e-05+6.88032266304202e-06i,-7.55765970634506e-05+1.41075721688829e-05i,-1.61088374718442e-05-4.5517770363824e-05i,-1.18399104316943e-05-5.68180092893757e-05i,-1.87701546633752e-05+7.98191664035066e-06i,-0.000117943254346248+2.88676745363876e-06i,-7.53636929684639e-05-7.35050720138972e-05i,-2.07243634705549e-05-5.5403904723501e-05i,-1.07341455888691e-05+5.23110593635688e-06i,-4.74735571926098e-05+1.06761886272709e-05i,-9.5075346035441e-05+8.14040337890107e-06i,-6.15108586240532e-05+1.30827975397583e-05i
-8.3135016183796e-06+4.30354971859478e-07i,-2.38525841068496e-05+3.96416438525912e-07i,-4.75117436233597e-05-4.54221443205075e-06i,6.75274603914052e-08+5.7979454674274e-07i,-1.59028712607308e-05+1.36546100311872e-06i,-6.35967447968726e-05-2.69090739997892e-06i,-0.00028023991703114-4.3483528843973e-05i,1.04789467908495e-05+3.53655142167583e-06i,-1.79472376721937e-05+1.81920140171246e-06i,-7.88185756413237e-05-6.51504331271015e-06i,-0.000296631688151791-4.83149476034889e-05i,1.02128028783622e-05+6.0772927152174e-06i,-1.04186738710316e-05+1.23575084723116e-06i,-3.44004728680858e-05+1.31422267201527e-06i,-6.25965201268757e-05-4.84457716569162e-06i,-3.44206529816801e-06+1.88101166348977e-06i
-3.33097672696049e-06-4.17501243360358e-07i,-1.55763987823384e-05-1.25870066974593e-06i,-7.15242281761215e-05-8.23163040801746e-06i,-0.000151539585608615-2.34102885400818e-05i,-8.07551885103581e-07-8.45191430114401e-07i,-6.29352365662426e-06-2.51209851047209e-06i,-0.000135730113127946-2.57786382326005e-05i,-0.00134235259281042-0.000105295870724903i,4.05968020444914e-06-7.07030290398166e-07i,2.30395173852738e-05+2.10210308819578e-06i,0.000139437288617412+2.28084907402567e-05i,0.00132878297678029+0.000103624735699726i,4.49131875836291e-06-2.16929854639114e-07i,1.85455892472345e-05+8.26402319320156e-07i,6.74586128415343e-05+9.40734675070024e-06i,0.00014611604594102+2.52022708913044e-05i
-2.05794026776529e-06+1.76625726445183e-06i,-8.43263997359434e-06+5.40969732775174e-06i,-3.40418910949897e-05+1.16126510179385e-05i,-6.64502245648327e-05+1.26495331285907e-05i,-4.05200280017211e-06+3.68346524003038e-06i,-2.4953819001487e-05+1.29256379334561e-05i,-0.000131790345067454+1.86616008193001e-06i,0.000529277488688622-0.000127514647690884i,-5.03569835697123e-06+4.63752513681198e-06i,-3.50386745544709e-05+1.60232800072938e-05i,-0.000141027963554305+1.91944018528995e-06i,0.00053181312541099-0.000128476877625127i,-2.94038948161254e-06+2.90042343438102e-06i,-1.39342339586123e-05+9.28366179750973e-06i,-4.18859309201053e-05+1.47979679394231e-05i,-6.75512884938796e-05+1.29181172030504e-05i
-4.85689830455931e-06+2.56038572455291e-07i,-1.46443440189063e-05+9.78508254691308e-07i,-3.78986784176703e-05-9.43654542105451e-07i,-4.61362765011707e-05-4.00709248082489e-06i,-8.57600186848482e-06+1.21316210050585e-06i,-3.18984346632851e-05+2.23908086345621e-06i,-0.000123918148122821-1.4000490136807e-05i,-0.000635776106233965-6.7200253386282e-05i,-9.3898108953837e-06+1.68284250683984e-06i,-3.89360182322977e-05+2.57893858100062e-06i,-0.000128243551485313-1.39064921832797e-05i,-0.000633480092284749-6.6861352094552e-05i,-5.61723842814406e-06+8.6512803615371e-07i,-1.87744514963026e-05+2.60382223422059e-06i,-4.24738296265083e-05+2.04829517126539e-07i,-4.62403852355908e-05-3.80901959696513e-06i
-1.7484286298055e-06-2.17950529003704e-07i,-7.47198375112669e-06-4.60249899821344e-07i,-3.53627693259805e-05-2.54736515435233e-06i,-0.000121478545653585-1.80267867505874e-05i,-5.83919832412189e-07-3.92857148379774e-07i,-2.6267299325158e-06-1.14640934329407e-06i,-3.71448321900431e-05-6.65966831104813e-06i,-0.000627613686254011-7.11074524276631e-05i,1.56953264974224e-06-3.56779501720195e-07i,8.295634748773e-06-1.97450917387348e-07i,3.89991973189539e-05+5.41953443674066e-06i,0.000623789778038564+7.14544046260985e-05i,2.05340093075031e-06-6.36936982989312e-08i,8.13199439429708e-06+1.091587968739e-07i,3.32213780251044e-05+3.07974099406701e-06i,0.000119516807922236+1.90008802707976e-05i
-9.85730464262906e-07+8.86130608389614e-07i,-3.77270385015031e-06+2.66181590301305e-06i,-1.74060054103929e-05+7.78778777138339e-06i,-5.62782176951652e-05+1.22777674293233e-05i,-1.49382005269434e-06+1.51398915381226e-06i,-8.16342549114775e-06+5.83452748056084e-06i,-5.55052717808654e-05+1.32305868280525e-05i,-6.32795675471755e-05-6.84906900086769e-05i,-1.63392511494239e-06+1.83351955360567e-06i,-1.02500253680848e-05+7.51608824585927e-06i,-5.68681994082564e-05+1.36324254591208e-05i,-6.24189537570684e-05-6.95252306144407e-05i,-1.07673249641978e-06+1.23254426062587e-06i,-4.64505617494935e-06+4.05432499096123e-06i,-1.85690692187772e-05+8.88995718250359e-06i,-5.63356907538237e-05+1.20521747345962e-05i
1.73107894619112e-05-2.89729815371219e-07i,1.87093024301599e-05-5.8200494323667e-07i,9.2304256483938e-06-7.27679233050393e-07i,3.57610181887287e-06-2.22949626744414e-07i,0.000155715733656882+2.0656415740512e-05i,7.58591436475426e-05+5.41104568380328e-06i,2.30511889965334e-05-1.57636825964882e-06i,7.88362283726085e-06-1.28598073104076e-06i,0.0013550343724788+9.91178060465809e-05i,0.000153749436738155+2.07756308258005e-05i,3.26987147801684e-05-1.10553273646885e-06i,1.07962159138534e-05-1.73789214032619e-06i,0.000154801254401327+2.1244960490692e-05i,7.50165522972043e-05+6.08062753717134e-06i,2.15136896040291e-05-8.43937632397381e-07i,6.81067939651208e-06-7.32677022146249e-07i
-5.35367570794563e-05-4.50098154594317e-06i,-2.25492131898084e-05-3.32508142349319e-07i,-6.52544551725366e-06+1.09677081851327e-09i,-1.83241741450317e-06-9.26945087198979e-08i,-0.00029136260318114-4.99417210420311e-05i,-4.8501703721865e-05-4.90893851169765e-06i,-7.14608475142013e-06-1.75402676791753e-07i,-1.65658895734138e-06-5.40885073623928e-08i,-2.71656293867318e-07+1.3529858669834e-07i,-3.22952544300626e-07+1.53347261378473e-07i,-7.75519740363844e-07+1.39504491137197e-07i,-3.48178077387168e-07+1.35471257912125e-07i,0.000289848984001847+5.05934787635914e-05i,4.74888518054932e-05+5.50443528571866e-06i,6.60052396418327e-06+6.90581265076845e-07i,1.21800207388186e-06+2.861501150883e-07i
-1.97623944797978e-05+8.08315613463963e-06i,-8.10952753927378e-06+4.48415665355635e-06i,-2.36056634691039e-06+1.62871112444091e-06i,-7.42547662445672e-07+6.39516997637564e-07i,-0.000138722676293674+2.08179059911456e-08i,-3.50164016171084e-05+1.15662647161012e-05i,-5.72435605637444e-06+3.6411391315335e-06i,-1.28350265079559e-06+1.16876807169552e-06i,0.000521298388141828-0.000125463900078659i,-6.73648885844638e-05+1.32519837227284e-05i,-8.29764987160728e-06+4.94776028867435e-06i,-1.67883518999828e-06+1.56696956222846e-06i,-0.000138710406874219+1.40016140350675e-09i,-3.50377796439366e-05+1.16175809932263e-05i,-5.65793569552932e-06+3.55079469740484e-06i,-1.2593156726768e-06+1.11712484440884e-06i
1.93354226642762e-06-8.96186120883135e-07i,2.03033765768615e-05+2.6780884832224e-07i,1.35385975896849e-05-8.70635387857105e-07i,5.79938711428812e-06-5.48127224372448e-07i,4.08340559761841e-06-1.99296071896172e-06i,0.000126342474068085+1.81651489818617e-05i,4.26731863600146e-05-2.61875345018478e-07i,1.4009661616898e-05-1.97439867995135e-06i,5.03143927782135e-06-2.37209081734502e-06i,0.000424438658609975+6.87530501645375e-05i,6.8678562451761e-05+3.29116440277107e-06i,2.00933066170662e-05-2.36442171888644e-06i,3.72249180398144e-06-1.67764347323569e-06i,0.000125857668563726+1.87688750305992e-05i,4.03041932185038e-05+5.11970899862871e-07i,1.24759380974539e-05-1.27555695350568e-06i
-6.28756103936573e-05-5.06932567553993e-06i,-3.84847083971986e-05-1.43050786319792e-06i,-1.22297161184381e-05-7.2720170962356e-08i,-3.38678986460954e-06-1.17737011896829e-07i,-0.000429369414320342-6.97177977123581e-05i,-0.000125267829406054-1.90837184671619e-05i,-1.69530890450703e-05-1.08971256987547e-06i,-3.41061665959046e-06-1.23673435650761e-07i,-2.85958157298222e-07+1.55159635419019e-07i,-3.56773383458106e-07+2.20733902367406e-07i,-1.55406446069394e-06+1.7238213044078e-07i,-7.32619841858713e-07+2.27936647851501e-07i,0.000427688244068545+7.05114271557185e-05i,0.000124354177158477+1.98928656877004e-05i,1.63345489994247e-05+1.95131718321849e-06i,2.62823406841438e-06+5.42804325684417e-07i
-2.29881811519845e-05+9.52339603231595e-06i,-1.39803507404336e-05+7.08917907064477e-06i,-4.50679609676219e-06+3.06704129104481e-06i,-1.32591247553594e-06+1.15131604415104e-06i,-0.000161203747960802-9.23361365511559e-06i,-8.11127376961826e-05+1.35679104831075e-05i,-1.45122084477043e-05+7.97462249035574e-06i,-2.86110034030245e-06+2.75540549116889e-06i,0.00199504581076298-0.000221906949372205i,-0.000159536821188718-1.03882280894917e-05i,-2.38643863228761e-05+1.09596957525025e-05i,-4.15540686619898e-06+3.96144626166355e-06i,-0.000161151140675571-9.39362337125638e-06i,-8.11486323560116e-05+1.35314497705903e-05i,-1.41524863504963e-05+7.51556969677834e-06i,-2.71179010246512e-06+2.43138495783733e-06i
-1.32596391838874e-05-1.2785388944538e-06i,1.42444208252047e-05+7.69347281482826e-07i,1.8769792694091e-05-7.220708105757e-07i,9.48831780511736e-06-9.53312906449592e-07i,-0.000146334176899772-2.43908994013653e-05i,0.000142275005774777+2.41184476866126e-05i,8.12217772752872e-05+6.26904073872837e-06i,2.7085153216618e-05-2.12230108975258e-06i,-0.00134296001183444-0.000103605721766712i,0.00132376243511524+0.000100883542007701i,0.000160223840435415+2.26981019429619e-05i,4.14576412133308e-05-1.01761419094536e-06i,-0.000146299051704779-2.4303949949679e-05i,0.000141446996286198+2.47893973623493e-05i,7.58952654710232e-05+6.42319087383599e-06i,2.41425310061074e-05-1.42640759085375e-06i
-5.51333728768435e-05-3.73025154739033e-06i,-5.51543608522763e-05-3.84597480440868e-06i,-2.18141125700377e-05-8.01058335036252e-07i,-6.21547010532967e-06-2.29943369399089e-07i,-0.000293348456401622-4.90988285244875e-05i,-0.000288430394256443-4.95892249025104e-05i,-4.18784049109799e-05-5.18016765247398e-06i,-7.32709809287631e-06-4.28772934725423e-07i,-1.41595523862766e-07+1.03101474535096e-07i,-1.03526100921502e-07+3.5584941365547e-07i,-3.49190685237083e-06-1.36033595226763e-07i,-1.70159227422014e-06+3.41254354795319e-07i,0.000291958932886339+4.97778579943147e-05i,0.000288755060250258+5.05609395307475e-05i,4.13630341437567e-05+6.51821677796365e-06i,5.79633367879008e-06+1.14700729250427e-06i
-2.01125934086912e-05+8.85216148553443e-06i,-2.00987949560759e-05+8.99991833579768e-06i,-8.53259656780412e-06+5.37128378890791e-06i,-2.66047296524572e-06+2.31853107251067e-06i,-0.000139718594441956+2.11867634526187e-06i,-0.000137827868821795+9.25963199149021e-07i,-3.83320517751453e-05+1.4451352099006e-05i,-7.85088476182972e-06+6.49165025921434e-06i,0.0005199189171098-0.000122673293477682i,0.000528497743969992-0.000126035050650136i,-7.19405681125937e-05+1.67939289766334e-05i,-1.28297949317659e-05+9.47442523913868e-06i,-0.000139669090765507+1.96725083853886e-06i,-0.00013783299197293+8.88317401482603e-07i,-3.63776181042054e-05+1.33398782154481e-05i,-7.04169955636327e-06+5.58316879033352e-06i
-1.96394294786852e-05-9.31324425291961e-07i,-1.12364324109091e-07-3.66221154683376e-07i,2.29821763699296e-05+2.64539450822451e-07i,1.5517967345596e-05-6.48114544959822e-07i,-0.000129973069109664-1.88586613889065e-05i,-8.14265336673469e-06-3.30162730049837e-06i,0.00014276016145173+2.6219070547736e-05i,5.34005017211744e-05+3.60243548185894e-06i,-0.000438033918239752-7.00049433911988e-05i,-3.88455085405633e-05-2.35631291168101e-05i,0.000433928925506007+7.66303570571744e-05i,8.74793231160981e-05+1.31053306565057e-05i,-0.000130418006868391-1.87729502010213e-05i,-1.41791552541953e-05-3.65632473635207e-06i,0.000128642277051134+2.07260131918837e-05i,4.70745492221812e-05+2.72816434241976e-06i
-3.70636229799884e-05-2.06112177690125e-06i,-6.01287417469702e-05-6.04694584927676e-06i,-3.43975417136777e-05-2.93542559791459e-06i,-1.10091145246597e-05-6.69872778677066e-07i,-0.000123417169927965-1.97048950966287e-05i,-0.000408643721297133-6.81837160035723e-05i,-0.000103324645617155-1.66258449365741e-05i,-1.64425486945543e-05-1.76357569621801e-06i,5.31558177428028e-07+5.26019004811196e-08i,1.19054059237372e-06+1.32315735450577e-06i,-8.40410380480267e-06-2.62167515204393e-06i,-4.4501063817618e-06-2.57098360464155e-07i,0.000123363883887318+2.00842082501741e-05i,0.000413556059346614+7.05910936354241e-05i,0.00010303774082515+1.86319978114635e-05i,1.28005796331593e-05+2.47857877231012e-06i
-1.32465967360032e-05+6.46023228961078e-06i,-2.24117066079614e-05+9.46678406012538e-06i,-1.64308696540784e-05+8.58545259849339e-06i,-6.81380578895364e-06+4.70028171247619e-06i,-7.76265736602606e-05+1.16688788031483e-05i,-0.00014953151358388-1.19509065151021e-05i,-9.79575823446668e-05+1.43076614771417e-05i,-2.73190441275213e-05+1.25957154752958e-05i,-0.000152808000215575-1.26331164805193e-05i,0.00204413205266571-0.000219354091958536i,-0.000176477693514893-1.09182370515569e-05i,-4.78300910591568e-05+1.58212110418343e-05i,-7.72551660924817e-05+1.14711723165202e-05i,-0.00014662253185789-1.21019846018905e-05i,-8.61837509057633e-05+1.46341910781662e-05i,-2.25592260732952e-05+1.11757784540114e-05i
-1.53683940108185e-05-1.01761696997925e-06i,-1.07475120747071e-05-1.72481083173212e-06i,1.58566868592633e-05+1.64062899422998e-06i,1.69327789491269e-05+1.31759939145145e-06i,-6.75500700285863e-05-8.98777564725133e-06i,-0.000126105081437649-2.23266388212259e-05i,0.000143961233622311+3.02286901466137e-05i,6.87537627481747e-05+1.29409182643967e-05i,-0.000143519827930391-2.49170147103243e-05i,-0.00130057185758371-9.53092040872965e-05i,0.00129103275029767+7.24336098261424e-05i,0.000133954462045508+2.95525183625047e-05i,-6.88700318194544e-05-9.03659233482914e-06i,-0.000136339214918553-2.60060894575525e-05i,0.000131605500753923+2.07352943599606e-05i,6.43964813055379e-05+1.0601322057898e-05i
-1.85986644534312e-05-1.13388711522703e-06i,-4.36882621137649e-05-4.80928739755388e-06i,-4.21046985876177e-05-4.9220855815281e-06i,-1.75965258227418e-05-1.55407892379385e-06i,-3.9418623838298e-05-5.00901024004332e-06i,-0.000238893817330987-3.15486082823429e-05i,-0.000226755253586665-2.50032443970921e-05i,-3.63214041019504e-05-5.36020319616191e-06i,1.19660718511517e-06+4.72126775463571e-07i,1.20750390197784e-06+3.14657251992529e-06i,-1.23867365386807e-05-8.9150086343155e-06i,-6.95519083006135e-06-2.90126465369043e-06i,4.1060787170268e-05+5.75736228466621e-06i,0.000247883380646844+3.85240350055572e-05i,0.000227921290788666+2.81411650382011e-05i,3.11246559279096e-05+4.53872310481393e-06i
-6.32041899404799e-06+4.55702306351491e-06i,-2.09454167188026e-05+9.32128774352284e-06i,-3.16185844709152e-05+8.89662756005645e-06i,-1.79821692125074e-05+5.66542570247262e-06i,-2.37640800622258e-05+1.19282333214987e-05i,-0.000118581823789401+7.12499866751409e-06i,-0.000190650553600441-3.00846169007604e-05i,-7.94118500955035e-05+3.12978332368319e-06i,-4.02523841880125e-05+1.68927101663627e-05i,0.000646622881152336-4.00035778926309e-05i,0.000517320436208581-0.000137622943943029i,-0.000138027160378467-1.3564741351544e-05i,-1.98211463660451e-05+1.18631338295954e-05i,-9.36022447229052e-05+1.61484584988736e-05i,-0.000144470472486302-3.37472906581054e-06i,-6.1893543861563e-05+7.73319895830532e-06i
-9.59984287193319e-06-5.66630970296037e-07i,-1.44926344784217e-05-1.36040132975069e-06i,-1.02226762017033e-06+4.19937114056387e-08i,1.33637898127653e-05+1.67310287975207e-06i,-2.82870742941252e-05-2.78686094803055e-06i,-9.03983062310833e-05-1.16333343487584e-05i,-5.72359092502158e-06-2.74972916884206e-06i,8.97531356817913e-05+1.29217919922766e-05i,-4.57142011012402e-05-5.5322462434409e-06i,-0.000336778229424045-2.67387269065842e-05i,-9.25707793954624e-06-6.13357372444021e-06i,0.000342938805042783+3.43231325541029e-05i,-2.82776796520959e-05-2.87328359095521e-06i,-9.19360164417728e-05-1.23491655971209e-05i,-2.26234617882012e-06-4.18131288920848e-07i,9.37068658458687e-05+1.43700157467614e-05i
